timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753520626000,09:03:46.000,ADA/USDT:USDT,0.823,62.0,0.8229,958.0,0.8231,91.0,0.8232,957.0
1753520626509,09:03:46.509,ADA/USDT:USDT,0.823,62.0,0.8229,958.0,0.8231,91.0,0.8232,957.0
1753520626554,09:03:46.554,ADA/USDT:USDT,0.823,62.0,0.8229,958.0,0.8231,109.0,0.8232,957.0
1753520626705,09:03:46.705,ADA/USDT:USDT,0.823,217.0,0.8229,958.0,0.8231,73.0,0.8232,957.0
1753520626847,09:03:46.847,ADA/USDT:USDT,0.823,217.0,0.8229,958.0,0.8231,73.0,0.8232,957.0
1753520626944,09:03:46.944,ADA/USDT:USDT,0.823,601.0,0.8229,1006.0,0.8231,12.0,0.8232,247.0
1753520627049,09:03:47.049,ADA/USDT:USDT,0.8231,163.0,0.823,769.0,0.8232,74.0,0.8233,1715.0
1753520627130,09:03:47.130,ADA/USDT:USDT,0.8231,163.0,0.823,787.0,0.8232,74.0,0.8233,1646.0
1753520627248,09:03:47.248,ADA/USDT:USDT,0.8231,163.0,0.823,787.0,0.8232,74.0,0.8233,1646.0
1753520627345,09:03:47.345,ADA/USDT:USDT,0.8231,163.0,0.823,805.0,0.8232,74.0,0.8233,1646.0
1753520627426,09:03:47.426,ADA/USDT:USDT,0.8231,163.0,0.823,955.0,0.8232,74.0,0.8233,1646.0
1753520627487,09:03:47.487,ADA/USDT:USDT,0.8231,163.0,0.823,919.0,0.8232,74.0,0.8233,1664.0
1753520627637,09:03:47.637,ADA/USDT:USDT,0.8231,9.0,0.823,919.0,0.8232,277.0,0.8233,1733.0
1753520627733,09:03:47.733,ADA/USDT:USDT,0.823,919.0,0.8229,1175.0,0.8232,531.0,0.8233,1715.0
1753520627834,09:03:47.834,ADA/USDT:USDT,0.823,919.0,0.8229,1175.0,0.8232,531.0,0.8233,1715.0
1753520628035,09:03:48.035,ADA/USDT:USDT,0.823,919.0,0.8229,1175.0,0.8232,634.0,0.8233,1697.0
1753520628075,09:03:48.075,ADA/USDT:USDT,0.823,919.0,0.8229,1175.0,0.8232,372.0,0.8233,1013.0
1753520628287,09:03:48.287,ADA/USDT:USDT,0.823,919.0,0.8229,1175.0,0.8232,354.0,0.8233,1013.0
1753520628388,09:03:48.388,ADA/USDT:USDT,0.823,745.0,0.8229,1193.0,0.8231,6.0,0.8232,344.0
1753520628530,09:03:48.530,ADA/USDT:USDT,0.823,595.0,0.8229,1175.0,0.8232,594.0,0.8233,1695.0
1753520628566,09:03:48.566,ADA/USDT:USDT,0.823,595.0,0.8229,1175.0,0.8232,612.0,0.8233,1695.0
1753520628739,09:03:48.739,ADA/USDT:USDT,0.823,595.0,0.8229,1175.0,0.8232,606.0,0.8233,1695.0
1753520628771,09:03:48.771,ADA/USDT:USDT,0.823,595.0,0.8229,1175.0,0.8232,612.0,0.8233,1695.0
1753520628940,09:03:48.940,ADA/USDT:USDT,0.823,595.0,0.8229,1175.0,0.8232,594.0,0.8233,1695.0
1753520629144,09:03:49.144,ADA/USDT:USDT,0.8231,154.0,0.823,958.0,0.8232,74.0,0.8233,1697.0
1753520629213,09:03:49.213,ADA/USDT:USDT,0.8231,309.0,0.823,958.0,0.8232,74.0,0.8233,1697.0
1753520629412,09:03:49.412,ADA/USDT:USDT,0.8231,217.0,0.823,958.0,0.8232,74.0,0.8233,1733.0
